Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
413,100.0,428.7715,-422.727,1.0142988264293504,8.58,2.86,5.72,0.5,9.33,5.16,97.62748267898382,Normal
414,100.0,428.636,-426.797,1.0043088400340208,8.58,2.86,5.72,0.5,9.33,5.03,98.56743648960739,Normal
415,100.0,428.146,-420.784,1.0174959123921061,8.57,2.85,5.72,0.4982517482517483,9.33,5.23,97.17875288683602,Normal
416,100.0,428.4425,-424.302,1.009758379644687,8.57,2.86,5.71,0.5008756567425569,9.33,5.55,97.99122401847575,Normal
417,100.0,428.739,-423.586,1.0121651801523184,8.57,2.86,5.71,0.5008756567425569,9.33,5.03,97.82586605080832,Normal
418,100.0,428.4955,-423.9415,1.0107420481363585,8.58,2.86,5.72,0.5,9.33,5.16,97.9079676674365,Normal
419,100.0,428.441,-429.87,0.9966757391769604,8.58,2.86,5.72,0.5,9.33,5.1,99.2771362586605,Normal
420,100.0,428.01,-418.046,1.0238346976170087,8.57,2.85,5.72,0.4982517482517483,9.33,5.23,96.54642032332563,Normal
421,100.0,427.9055,-429.3,0.996751688795714,8.57,2.86,5.71,0.5008756567425569,9.39,5.75,97.79043280182232,Normal
422,100.0,428.862,-422.308,1.0155194786743325,8.57,2.86,5.71,0.5008756567425569,9.33,5.03,97.53071593533487,Normal
423,100.0,428.5915,-422.0655,1.0154620550601743,8.58,2.86,5.72,0.5,9.33,5.16,97.47471131639722,Normal
424,100.0,428.9525,-425.1535,1.0089355962023128,8.58,2.86,5.72,0.5,9.33,5.03,98.1878752886836,Normal
425,100.0,428.107,-424.0585,1.0095470318364095,8.57,2.85,5.72,0.4982517482517483,9.33,5.23,97.93498845265589,Normal
426,100.0,428.4485,-426.624,1.0042765995349534,8.57,2.86,5.71,0.5008756567425569,9.33,5.55,98.52748267898384,Normal
427,100.0,428.6225,-422.1655,1.0152949494925567,8.57,2.86,5.71,0.5008756567425569,9.33,5.03,97.49780600461894,Normal
428,100.0,428.4005,-426.056,1.0055027977542859,8.58,2.86,5.72,0.5,9.39,5.16,97.0514806378132,Normal
429,100.0,428.8555,-424.943,1.009207117189835,8.58,2.86,5.72,0.5,9.33,5.03,98.1392609699769,Normal
430,100.0,428.074,-426.184,1.0044347042591932,8.57,2.85,5.72,0.4982517482517483,9.33,5.23,98.42586605080832,Normal
431,100.0,428.573,-425.361,1.0075512329527154,8.57,2.86,5.71,0.5008756567425569,9.33,5.62,98.23579676674365,Normal
432,100.0,428.6385,-421.714,1.016419895948439,8.57,2.86,5.71,0.5008756567425569,9.33,5.03,97.39353348729792,Normal
433,100.0,428.4645,-424.9035,1.0083807264472993,8.58,2.86,5.72,0.5,9.33,5.16,98.13013856812933,Normal
434,100.0,428.381,-422.482,1.0139627250391732,8.58,2.86,5.72,0.5,9.33,5.03,97.57090069284065,Normal
435,100.0,427.86,-423.95,1.0092227857058615,8.57,2.85,5.72,0.4982517482517483,9.39,5.23,96.57175398633255,Normal
436,100.0,428.677,-424.6585,1.0094628978343776,8.57,2.86,5.71,0.5008756567425569,9.39,5.68,96.73314350797266,Normal
437,100.0,428.82,-422.487,1.0149898103373594,8.57,2.86,5.71,0.5008756567425569,9.39,5.03,96.2384965831435,Normal
438,100.0,428.8055,-427.6305,1.0027476992403488,8.58,2.86,5.72,0.5,9.39,5.16,97.41013667425966,Normal
439,100.0,428.094,-423.262,1.011416096885617,8.58,2.86,5.72,0.5,9.39,5.03,96.4150341685649,Normal
440,100.0,428.066,-424.4865,1.0084325414353579,8.57,2.85,5.72,0.4982517482517483,9.33,5.23,98.0338337182448,Normal
441,100.0,428.6505,-427.071,1.003698448267384,8.57,2.86,5.71,0.5008756567425569,9.39,5.62,97.28268792710705,Normal
442,100.0,429.044,-423.7925,1.012391677530867,8.57,2.86,5.71,0.5008756567425569,9.33,5.03,97.87355658198615,Normal
443,100.0,428.1895,-426.8865,1.003052333582814,8.58,2.86,5.72,0.5,9.39,5.16,97.24066059225511,Normal
444,100.0,428.4585,-425.623,1.0066619989991143,8.58,2.86,5.72,0.5,9.39,5.03,96.95284738041,Normal
445,100.0,428.261,-419.0815,1.0219038540236207,8.57,2.85,5.72,0.4982517482517483,9.39,5.23,95.46275626423689,Normal
446,100.0,428.892,-428.785,1.0002495423114148,8.57,2.86,5.71,0.5008756567425569,9.46,5.29,96.14013452914797,Normal
447,100.0,428.5715,-423.234,1.0126112268863088,8.57,2.86,5.71,0.5008756567425569,9.39,5.03,96.40865603644646,Normal
448,100.0,428.534,-424.834,1.0087092840968472,8.58,2.86,5.72,0.5,9.39,5.16,96.77312072892937,Normal
449,100.0,428.6765,-422.9,1.013659257507685,8.58,2.86,5.72,0.5,9.39,5.03,96.33257403189064,Normal
450,100.0,428.12,-424.5615,1.0083815890041843,8.57,2.85,5.72,0.4982517482517483,9.39,5.23,96.71104783599088,Normal
451,100.0,428.087,-422.649,1.012866468393395,8.57,2.86,5.71,0.5008756567425569,9.39,5.49,96.2753986332574,Normal
452,100.0,428.373,-422.5,1.0139005917159762,8.57,2.86,5.71,0.5008756567425569,9.46,5.03,94.73094170403586,Normal
453,100.0,428.9885,-425.6775,1.007778188887127,8.58,2.86,5.72,0.5,9.46,5.16,95.4433856502242,Normal
454,100.0,429.12,-423.44,1.0134139429435103,8.58,2.86,5.72,0.5,9.46,5.03,94.94170403587442,Normal
455,100.0,427.555,-424.0315,1.0083095241745013,8.57,2.85,5.72,0.4982517482517483,9.46,5.23,95.07432735426006,Normal
456,100.0,428.467,-423.717,1.0112103125435137,8.57,2.86,5.71,0.5008756567425569,9.46,5.23,95.0038116591928,Normal
457,100.0,428.4035,-423.513,1.0115474613530164,8.57,2.86,5.71,0.5008756567425569,9.46,5.03,94.9580717488789,Normal
458,100.0,428.557,-424.109,1.0104878698636437,8.58,2.86,5.72,0.5,9.46,5.16,95.09170403587441,Normal
459,100.0,428.5635,-423.852,1.011115908383115,8.58,2.86,5.72,0.5,9.46,5.03,95.03408071748876,Normal
460,100.0,427.793,-423.183,1.0108936323056457,8.57,2.85,5.72,0.4982517482517483,9.46,5.16,94.88408071748877,Normal
461,100.0,428.7045,-425.686,1.0070909073824368,8.57,2.86,5.71,0.5008756567425569,9.46,5.42,95.44529147982061,Normal
462,100.0,428.6695,-424.5305,1.0097495939632135,8.57,2.86,5.71,0.5008756567425569,9.46,5.03,95.18621076233183,Normal
463,100.0,428.3755,-424.519,1.0090843990492768,8.58,2.86,5.72,0.5,9.46,5.16,95.1836322869955,Normal
464,100.0,428.4815,-424.1935,1.0101085943089652,8.58,2.86,5.72,0.5,9.46,5.03,95.11065022421522,Normal
465,100.0,428.237,-425.723,1.0059052482482742,8.57,2.85,5.72,0.4982517482517483,9.52,5.23,94.18650442477878,Normal
466,100.0,429.109,-423.864,1.012374252118604,8.57,2.86,5.71,0.5008756567425569,9.46,5.1,95.03677130044841,Normal
467,100.0,428.6865,-424.898,1.0089162575488706,8.58,2.86,5.72,0.5,9.46,5.03,95.26860986547084,Normal
468,100.0,428.516,-426.8935,1.0038007137611606,8.57,2.86,5.71,0.5008756567425569,9.52,5.36,94.44546460176993,Normal
469,100.0,428.496,-421.941,1.015535347358991,8.57,2.86,5.71,0.5008756567425569,9.46,5.03,94.6056053811659,Normal
470,100.0,429.1065,-424.322,1.0112756350130325,8.58,2.86,5.72,0.5,9.52,5.16,93.87654867256639,Normal
471,100.0,428.4365,-420.833,1.0180677370833562,8.58,2.86,5.72,0.5,9.52,5.29,93.10464601769912,Normal
472,100.0,427.237,-426.0645,1.0027519307522688,8.56,2.85,5.71,0.4991243432574431,9.52,5.23,94.26205752212391,Normal
473,100.0,428.727,-421.71,1.0166393967418368,8.58,2.86,5.72,0.5,9.52,5.16,93.29867256637169,Normal
474,100.0,429.028,-421.806,1.0171216151500928,8.58,2.86,5.72,0.5,9.52,5.03,93.31991150442478,Normal
475,100.0,427.814,-427.823,0.9999789632628447,8.57,2.85,5.72,0.4982517482517483,9.52,5.16,94.65110619469027,Normal
476,100.0,428.5335,-423.743,1.0113052015018538,8.57,2.86,5.71,0.5008756567425569,9.52,5.1,93.74845132743364,Normal
477,100.0,428.7095,-424.185,1.0106663366219928,8.58,2.86,5.72,0.5,9.52,5.03,93.8462389380531,Normal
478,100.0,428.6275,-425.905,1.0063922705767718,8.57,2.86,5.71,0.5008756567425569,9.52,5.68,94.22676991150443,Normal
479,100.0,428.426,-422.108,1.0149677333762923,8.57,2.86,5.71,0.5008756567425569,9.52,5.03,93.38672566371682,Normal
480,100.0,428.736,-429.0795,0.9991994490531475,8.58,2.86,5.72,0.5,9.52,5.16,94.929092920354,Normal
481,100.0,428.192,-421.709,1.0153731601649478,8.58,2.86,5.72,0.5,9.52,5.1,93.29845132743364,Normal
482,100.0,428.398,-425.67,1.0064087203702399,8.56,2.85,5.71,0.4991243432574431,9.52,5.23,94.17477876106196,Normal
483,100.0,428.4685,-424.483,1.0093890685846076,8.58,2.86,5.72,0.5,9.52,5.16,93.91216814159293,Normal
484,100.0,428.2765,-423.1055,1.0122215381270157,8.58,2.86,5.72,0.5,9.52,5.03,93.60741150442479,Normal
485,100.0,428.306,-426.3115,1.0046785038639585,8.57,2.85,5.72,0.4982517482517483,9.52,5.1,94.31670353982302,Normal
486,100.0,428.5575,-421.528,1.0166762350306504,8.57,2.86,5.71,0.5008756567425569,9.52,5.03,93.25840707964603,Normal
487,100.0,428.1905,-425.759,1.0057109773369441,8.58,2.86,5.72,0.5,9.52,5.03,94.19446902654869,Normal
488,100.0,428.6035,-424.546,1.009557268234773,8.57,2.86,5.71,0.5008756567425569,9.52,5.68,93.92610619469028,Normal
489,100.0,425.1615,-416.21,1.021507171860359,8.57,2.86,5.71,0.5008756567425569,9.46,5.03,93.32062780269057,Normal
490,100.0,646.6985,-580.6055,1.1138346088695334,6.01,2.01,4.0,0.5025,13.3,5.16,69.95246987951806,Assessment
491,100.0,651.8075,-661.157,0.985858880719708,6.0,2.0,4.0,0.5,13.95,5.29,73.8722905027933,Assessment
492,100.0,653.921,-673.7845,0.970519505865748,6.01,2.0,4.01,0.49875311720698257,14.21,5.29,73.15792616720955,Assessment
493,100.0,656.1415,-658.6025,0.9962632999419224,5.99,2.0,3.99,0.5012531328320802,14.21,5.55,71.50950054288815,Assessment
494,100.0,657.2355,-661.8395,0.9930436306687648,6.01,2.01,4.0,0.5025,14.28,5.49,71.31891163793104,Assessment
495,100.0,657.0565,-661.9025,0.992678680017072,6.0,2.0,4.0,0.5,14.28,5.94,71.32570043103449,Assessment
496,100.0,656.891,-660.5675,0.9944343310865278,6.0,2.0,4.0,0.5,14.34,5.29,70.72457173447538,Assessment
497,100.0,656.859,-666.3845,0.9857056999374986,6.01,2.0,4.01,0.49875311720698257,14.41,5.29,70.81663124335813,Assessment
498,100.0,656.2105,-656.96,0.9988591390647832,5.99,2.0,3.99,0.5012531328320802,14.34,5.55,70.33832976445396,Assessment
499,100.0,657.414,-668.9905,0.9826955689206349,6.01,2.01,4.0,0.5025,14.41,5.49,71.09357066950054,Assessment
500,100.0,656.8935,-660.233,0.9949419371646071,6.0,2.0,4.0,0.5,14.34,6.07,70.68875802997859,Assessment
501,100.0,656.8315,-666.747,0.9851285420106878,6.0,2.0,4.0,0.5,14.41,5.29,70.85515409139214,Assessment
502,100.0,657.031,-663.9055,0.9896453636850425,6.01,2.0,4.01,0.49875311720698257,14.47,5.29,70.10617740232311,Assessment
503,100.0,656.1995,-663.418,0.9891192279980343,5.99,2.0,3.99,0.5012531328320802,14.47,5.62,70.05469904963041,Assessment
504,100.0,657.526,-668.789,0.9831591129638795,6.01,2.01,4.0,0.5025,14.47,5.49,70.62185850052798,Assessment
505,100.0,656.8325,-660.7695,0.9940417952099786,6.0,2.0,4.0,0.5,14.47,5.94,69.77502639915522,Assessment
506,100.0,657.0025,-644.9315,1.0187167164264732,14.23,6.23,8.0,0.77875,14.47,5.29,68.10258711721225,InPause
507,100.0,644.1295,-680.427,0.9466548211637692,6.01,2.01,4.0,0.5025,14.54,5.88,71.32358490566038,Assessment
508,100.0,655.938,-666.0395,0.984833482098284,6.0,2.0,4.0,0.5,14.41,5.88,70.77996811902231,Assessment
509,100.0,656.793,-662.2315,0.9917876150560643,6.0,2.0,4.0,0.5,14.41,5.29,70.37529224229543,Assessment
510,100.0,656.702,-666.951,0.9846330540024679,6.01,2.0,4.01,0.49875311720698257,14.47,5.29,70.42777191129883,Assessment
511,100.0,656.0105,-662.9975,0.9894614987236,5.99,2.0,3.99,0.5012531328320802,14.47,5.55,70.01029567053853,Assessment
512,100.0,657.5575,-667.8465,0.9845937651840655,6.01,2.01,4.0,0.5025,14.47,5.49,70.52233368532207,Assessment
513,100.0,656.8955,-665.5435,0.9870061085413651,6.0,2.0,4.0,0.5,14.47,6.01,70.27914466737064,Assessment
514,100.0,657.1045,-666.0805,0.9865241513600833,6.0,2.0,4.0,0.5,14.47,5.29,70.3358500527983,Assessment
515,100.0,656.8355,-669.085,0.9816921616834932,6.01,2.0,4.01,0.49875311720698257,14.54,5.29,70.1346960167715,Assessment
516,100.0,656.3295,-663.733,0.9888456653503744,5.99,2.0,3.99,0.5012531328320802,14.47,5.55,70.08796198521647,Assessment
517,100.0,657.65,-668.9225,0.9831482720345032,6.01,2.01,4.0,0.5025,14.47,5.49,70.63595564941922,Assessment
518,100.0,656.984,-661.909,0.9925594001592365,6.0,2.0,4.0,0.5,14.47,5.81,69.89535374868004,Assessment
519,100.0,657.1045,-664.864,0.9883291921355345,6.0,2.0,4.0,0.5,14.47,5.29,70.20739176346356,Assessment
520,100.0,656.9415,-667.67,0.9839314331930445,6.01,2.0,4.01,0.49875311720698257,14.47,5.29,70.50369588173177,Assessment
521,100.0,656.3185,-659.6665,0.9949247081669297,5.99,2.0,3.99,0.5012531328320802,14.47,5.55,69.65855332629356,Assessment
522,100.0,657.498,-670.756,0.9802342431525026,6.01,2.01,4.0,0.5025,14.54,5.49,70.30985324947589,Assessment
523,100.0,657.0655,-660.799,0.9943500217161346,6.0,2.0,4.0,0.5,14.47,5.94,69.77814149947201,Assessment
524,100.0,656.98,-669.4245,0.9814101515555527,6.0,2.0,4.0,0.5,14.47,5.29,70.68896515311509,Assessment
525,100.0,656.904,-665.063,0.9877319893002617,6.01,2.0,4.01,0.49875311720698257,14.54,5.29,69.71310272536688,Assessment
526,100.0,656.347,-664.4025,0.9878755724128069,5.99,2.0,3.99,0.5012531328320802,14.54,5.55,69.64386792452831,Assessment
527,100.0,657.521,-666.0235,0.9872339339377664,6.01,2.01,4.0,0.5025,14.54,5.49,69.81378406708596,Assessment
528,100.0,656.9325,-668.654,0.9824700069094031,6.0,2.0,4.0,0.5,14.54,5.68,70.0895178197065,Assessment
529,100.0,656.983,-666.344,0.9859517006231014,6.0,2.0,4.0,0.5,14.47,5.36,70.3636747624076,Assessment
530,100.0,657.0355,-661.2505,0.9936257137045642,6.01,2.0,4.01,0.49875311720698257,14.54,5.29,69.31346960167716,Assessment
531,100.0,656.3995,-668.6115,0.9817352827464081,5.99,2.0,3.99,0.5012531328320802,14.54,5.62,70.08506289308177,Assessment
532,100.0,657.6845,-663.298,0.99153698639224,6.01,2.01,4.0,0.5025,14.47,5.49,70.04202745512143,Assessment
533,100.0,657.1725,-677.458,0.9700564463036824,6.0,2.0,4.0,0.5,14.47,5.94,71.53727560718056,Assessment
534,100.0,657.7435,-682.7895,0.9633181236676898,6.0,2.0,4.0,0.5,15.58,5.29,64.53586956521738,Assessment
535,100.0,658.681,-654.7955,1.0059339137180998,6.01,2.0,4.01,0.49875311720698257,14.28,5.29,70.5598599137931,Assessment
536,100.0,656.4645,-667.482,0.9834939369151529,5.99,2.0,3.99,0.5012531328320802,14.34,5.42,71.46488222698072,Assessment
537,100.0,657.709,-707.039,0.9302301570351847,6.01,2.01,4.0,0.5025,14.28,5.49,76.18954741379311,Assessment
538,100.0,656.888,-626.487,1.0485261465920284,6.0,2.0,4.0,0.5,13.76,5.42,71.5167808219178,Assessment
539,100.0,654.0215,-661.178,0.9891761371370492,6.0,2.0,4.0,0.5,14.28,5.23,71.24762931034483,Assessment
540,100.0,657.0485,-661.597,0.993124968825433,6.01,2.0,4.01,0.49875311720698257,14.34,5.29,70.8347965738758,Assessment
541,100.0,656.4385,-716.0765,0.91671560231344,5.99,2.0,3.99,0.5012531328320802,14.34,5.62,76.66771948608137,Assessment
542,100.0,657.825,-645.269,1.0194585513948446,6.01,2.01,4.0,0.5025,14.28,5.42,69.53329741379311,Assessment
543,100.0,656.9515,-663.947,0.9894637674392686,6.0,2.0,4.0,0.5,14.47,5.88,70.11055966209081,Assessment
544,100.0,657.1085,-644.086,1.0202185732961127,6.0,2.0,4.0,0.5,14.41,5.29,68.44697130712008,Assessment
545,100.0,656.7825,-661.486,0.9928894942598937,6.01,2.0,4.01,0.49875311720698257,14.6,5.29,68.90479166666667,Assessment
546,100.0,656.5065,-660.5235,0.9939184601304873,5.99,2.0,3.99,0.5012531328320802,14.41,5.42,70.19378320935175,Assessment
547,100.0,657.417,-659.807,0.9963777286388292,6.01,2.01,4.0,0.5025,14.47,5.49,69.67338965153115,Assessment
548,100.0,657.028,-661.319,0.9935114521131255,6.0,2.0,4.0,0.5,14.34,5.49,70.80503211991434,Assessment
549,100.0,656.9785,-666.1175,0.9862801983133608,6.0,2.0,4.0,0.5,14.34,5.29,71.31879014989293,Assessment
550,100.0,656.744,-715.0235,0.9184928886952667,6.01,2.0,4.01,0.49875311720698257,14.34,5.29,76.55497858672378,Assessment
551,100.0,656.4,-733.9255,0.8943687063605229,5.99,2.0,3.99,0.5012531328320802,14.21,5.49,79.68789359391965,Assessment
552,100.0,657.76,-721.2645,0.911953936454657,6.01,2.01,4.0,0.5025,14.8,5.55,73.59841836734694,Assessment
553,100.0,658.8145,-597.8655,1.101944333633568,6.0,2.0,4.0,0.5,13.63,5.75,69.27757821552723,Assessment
554,100.0,654.321,-645.3085,1.0139661882649926,6.0,2.0,4.0,0.5,14.34,5.23,69.09084582441113,Assessment
555,100.0,657.0825,-612.259,1.0732100303956331,6.01,2.0,4.01,0.49875311720698257,14.28,5.29,65.9761853448276,Assessment
556,100.0,656.3325,-648.038,1.0127994037386696,5.99,2.0,3.99,0.5012531328320802,14.15,5.42,70.82382513661202,Assessment
557,100.0,657.5015,-673.785,0.9758327953278865,6.01,2.01,4.0,0.5025,14.28,5.49,72.60614224137932,Assessment
558,100.0,656.629,-650.1615,1.0099475284217845,6.0,2.0,4.0,0.5,14.41,5.42,69.09261424017004,Assessment
559,100.0,656.981,-658.718,0.9973630597615368,6.0,2.0,4.0,0.5,14.41,5.29,70.00191285866099,Assessment
560,100.0,657.5935,-660.718,0.9952710536113742,6.01,2.01,4.0,0.5025,14.34,5.36,70.7406852248394,Assessment
561,100.0,656.3445,-664.438,0.9878190290139939,5.99,2.0,3.99,0.5012531328320802,14.41,5.49,70.60977683315622,Assessment
562,100.0,657.841,-663.882,0.990900491352379,6.01,2.01,4.0,0.5025,14.34,5.49,71.07944325481799,Assessment
563,100.0,657.126,-670.995,0.9793306954597277,6.0,2.0,4.0,0.5,14.34,5.62,71.84100642398288,Assessment
564,100.0,657.073,-658.7405,0.9974686541969106,6.0,2.0,4.0,0.5,14.47,5.29,69.56077085533262,Assessment
565,100.0,656.98,-658.2995,0.9979955931912451,6.0,2.0,4.0,0.5,14.54,5.29,69.00414046121594,Assessment
566,100.0,657.6535,-660.963,0.994992911857396,6.0,2.01,3.99,0.5037593984962405,14.34,5.49,70.76691648822269,Assessment
567,100.0,657.7015,-660.8585,0.9952228805409932,6.01,2.01,4.0,0.5025,14.34,5.49,70.75572805139187,Assessment
568,100.0,656.925,-663.5065,0.9900807301812417,6.0,2.0,4.0,0.5,14.34,5.42,71.03923982869378,Assessment
569,100.0,656.989,-659.317,0.9964690732985803,6.01,2.0,4.01,0.49875311720698257,14.34,5.29,70.5906852248394,Assessment
570,100.0,656.1265,-661.8415,0.9913650020435406,6.0,2.0,4.0,0.5,14.41,5.55,70.33384697130712,Assessment
571,100.0,656.463,-663.514,0.9893732460807156,6.0,2.0,4.0,0.5,14.34,5.42,71.04004282655247,Assessment
572,100.0,656.9675,-663.712,0.989838212959838,6.0,2.0,4.0,0.5,14.34,6.14,71.06124197002141,Assessment
573,100.0,656.9355,-664.979,0.9879041293033314,6.0,2.0,4.0,0.5,14.34,5.55,71.19689507494647,Assessment
574,100.0,657.0615,-665.5185,0.9872926147056769,6.0,2.0,4.0,0.5,14.34,5.29,71.25465738758031,Assessment
575,100.0,657.1355,-717.4505,0.9159314823810144,6.0,2.0,4.0,0.5,14.34,5.29,76.81482869379016,Assessment
576,100.0,657.785,-642.2155,1.0242434198489447,6.0,2.01,3.99,0.5037593984962405,14.15,5.49,70.18748633879781,Assessment
577,100.0,657.5155,-651.0725,1.009895979326419,6.01,2.01,4.0,0.5025,14.21,5.49,70.69191096634093,Assessment
578,100.0,656.763,-659.7155,0.995524585976834,6.0,2.0,4.0,0.5,14.28,5.29,71.09003232758621,Assessment
579,100.0,657.1505,-664.0605,0.9895943216017214,6.01,2.0,4.01,0.49875311720698257,14.28,5.29,71.55824353448277,Assessment
580,100.0,656.1265,-663.848,0.9883685723237849,6.0,2.0,4.0,0.5,14.34,5.55,71.07580299785867,Assessment
581,100.0,656.54,-659.7605,0.9951186832191379,6.0,2.0,4.0,0.5,14.28,5.42,71.09488146551725,Assessment
582,100.0,656.8115,-662.743,0.9910500752176937,6.0,2.0,4.0,0.5,14.34,6.14,70.95749464668094,Assessment
583,100.0,657.1185,-660.4915,0.9948931969601427,6.0,2.0,4.0,0.5,14.34,5.42,70.7164346895075,Assessment
584,100.0,657.049,-661.283,0.9935972949554124,6.0,2.0,4.0,0.5,14.41,5.23,70.27449521785334,Assessment
585,100.0,657.0505,-665.905,0.9867030582440439,6.0,2.0,4.0,0.5,14.41,5.23,70.76567481402762,Assessment
586,100.0,657.8005,-661.331,0.9946615235033592,6.0,2.01,3.99,0.5037593984962405,14.34,5.49,70.80631691648823,Assessment
587,100.0,657.668,-662.9525,0.9920288406786308,6.01,2.01,4.0,0.5025,14.34,5.49,70.9799250535332,Assessment
588,100.0,656.9965,-663.4905,0.9902123692803438,6.0,2.0,4.0,0.5,14.34,5.29,71.03752676659529,Assessment
589,100.0,657.1645,-662.5755,0.9918333835162936,6.01,2.0,4.01,0.49875311720698257,14.34,5.29,70.93956102783726,Assessment
590,100.0,656.3755,-663.5455,0.9891944109333874,6.0,2.0,4.0,0.5,14.41,5.55,70.51493092454835,Assessment
591,100.0,656.3345,-661.7665,0.9917916666981482,6.0,2.0,4.0,0.5,14.34,5.42,70.8529443254818,Assessment
592,100.0,657.0715,-664.223,0.9892332846047187,6.0,2.0,4.0,0.5,14.34,6.07,71.11595289079229,Assessment
593,100.0,657.043,-662.949,0.9910913207501634,6.0,2.0,4.0,0.5,14.28,5.36,71.4384698275862,Assessment
594,100.0,659.088,-688.6715,0.9570426538632715,7.5,2.51,4.99,0.503006012024048,13.63,5.29,79.7997103128621,Noise
595,100.0,441.7165,-476.0345,0.9279085864574942,8.58,2.86,5.72,0.5,9.92,5.29,96.75497967479674,Normal
596,100.0,431.337,-405.42,1.0639262986532485,8.58,2.86,5.72,0.5,9.59,5.16,88.32679738562092,Normal
597,100.0,427.72,-400.004,1.069289307106929,8.56,2.85,5.71,0.4991243432574431,9.52,5.23,88.49646017699116,Normal
598,100.0,428.1185,-394.14,1.0862092149997462,8.58,2.87,5.71,0.5026269702276708,9.46,5.16,88.37219730941702,Normal
599,100.0,428.9325,-398.323,1.0768459265470485,8.57,2.86,5.71,0.5008756567425569,9.52,5.03,88.1245575221239,Normal
600,100.0,428.1845,-405.4335,1.0561152445468862,8.58,2.86,5.72,0.5,9.52,5.16,89.69767699115044,Normal
601,100.0,428.5155,-405.5985,1.0565016882458884,8.58,2.86,5.72,0.5,9.52,5.03,89.73418141592921,Normal
602,100.0,427.566,-406.225,1.0525349252261675,8.57,2.85,5.72,0.4982517482517483,9.52,5.23,89.87278761061948,Normal
603,100.0,428.271,-405.465,1.0562465317598313,8.57,2.86,5.71,0.5008756567425569,9.46,5.55,90.91143497757845,Normal
604,100.0,428.6195,-405.9295,1.0558964056566473,8.57,2.86,5.71,0.5008756567425569,9.46,5.03,91.01558295964124,Normal
605,100.0,428.5595,-410.497,1.0440015395971225,8.58,2.86,5.72,0.5,9.52,5.16,90.81792035398232,Normal
606,100.0,428.225,-406.1715,1.0542960301252058,8.58,2.86,5.72,0.5,9.46,5.03,91.06984304932733,Normal
607,100.0,428.0335,-410.998,1.0414491068083056,8.57,2.85,5.72,0.4982517482517483,9.52,5.23,90.92876106194691,Normal
608,100.0,428.2115,-408.064,1.0493733826066498,8.57,2.86,5.71,0.5008756567425569,9.46,5.68,91.49417040358743,Normal
609,100.0,428.7305,-401.874,1.0668281600700718,8.57,2.86,5.71,0.5008756567425569,9.52,5.03,88.91017699115045,Normal
610,100.0,428.0125,-419.0025,1.0215034516500499,8.58,2.86,5.72,0.5,9.52,5.23,92.69966814159292,Normal
611,100.0,428.816,-409.4465,1.0473065467649618,8.58,2.86,5.72,0.5,9.46,5.03,91.80414798206277,Normal
612,100.0,427.6935,-411.5285,1.0392803900580396,8.57,2.85,5.72,0.4982517482517483,9.52,5.23,91.04612831858408,Normal
613,100.0,428.1555,-410.124,1.0439659712672265,8.57,2.86,5.71,0.5008756567425569,9.46,5.55,91.95605381165917,Normal
614,100.0,428.6235,-411.836,1.0407625851066928,8.57,2.86,5.71,0.5008756567425569,9.52,5.03,91.11415929203541,Normal
615,100.0,428.2865,-411.592,1.040560798071877,8.58,2.86,5.72,0.5,9.52,5.16,91.06017699115044,Normal
616,100.0,428.7195,-411.36,1.0422002625437572,8.58,2.86,5.72,0.5,9.52,5.03,91.00884955752214,Normal
617,100.0,427.9415,-414.717,1.0318880103781616,8.57,2.85,5.72,0.4982517482517483,9.52,5.23,91.75154867256637,Normal
618,100.0,428.268,-412.438,1.0383815264354885,8.57,2.86,5.71,0.5008756567425569,9.46,5.29,92.47488789237666,Normal
619,100.0,428.966,-412.709,1.0393909510090644,8.57,2.86,5.71,0.5008756567425569,9.46,5.03,92.53565022421523,Normal
620,100.0,428.2825,-413.398,1.0360052540167104,8.58,2.86,5.72,0.5,9.46,5.16,92.69013452914797,Normal
621,100.0,428.41,-413.1855,1.036846646361017,8.58,2.86,5.72,0.5,9.46,5.03,92.64248878923765,Normal
622,100.0,427.824,-416.746,1.02658213876078,8.57,2.85,5.72,0.4982517482517483,9.52,5.23,92.20044247787611,Normal
623,100.0,428.5895,-413.81,1.03571566661028,8.57,2.86,5.71,0.5008756567425569,9.52,5.42,91.55088495575222,Normal
624,100.0,428.6095,-417.674,1.0261819026321966,8.57,2.86,5.71,0.5008756567425569,9.52,5.03,92.40575221238939,Normal
625,100.0,428.96,-417.588,1.0272325833117808,8.58,2.86,5.72,0.5,9.52,5.16,92.38672566371683,Normal
626,100.0,428.398,-419.1535,1.0220551659475585,8.58,2.86,5.72,0.5,9.52,5.03,92.73307522123895,Normal
627,100.0,428.0635,-423.8895,1.009846905856361,8.57,2.85,5.72,0.4982517482517483,9.52,5.23,93.78086283185841,Normal
628,100.0,427.765,-417.383,1.0248740365563522,8.57,2.86,5.71,0.5008756567425569,9.52,5.62,92.34137168141594,Normal
629,100.0,428.923,-420.139,1.0209073663716055,8.57,2.86,5.71,0.5008756567425569,9.52,5.03,92.95110619469028,Normal
630,100.0,428.3875,-422.996,1.0127459834135548,8.58,2.86,5.72,0.5,9.52,5.16,93.58318584070797,Normal
