Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
929,100.0,440.677,-465.3185,0.947043799032276,8.58,2.81,5.77,0.4870017331022531,9.07,4.9,114.32886977886976,Normal
930,100.0,440.2315,-466.3345,0.9440251579070388,8.58,2.81,5.77,0.4870017331022531,9.07,4.84,114.57850122850122,Normal
931,100.0,440.3515,-463.413,0.9502355350410971,8.57,2.8,5.77,0.4852686308492201,9.07,5.1,113.86068796068795,Normal
932,100.0,439.8115,-465.7285,0.944351698468099,8.57,2.8,5.77,0.4852686308492201,9.07,5.16,114.42960687960688,Normal
933,100.0,440.265,-443.65,0.9923701115744392,8.57,2.81,5.76,0.4878472222222222,9.07,4.84,109.004914004914,Normal
934,100.0,441.415,-480.9655,0.9177685301752412,8.58,2.81,5.77,0.4870017331022531,9.26,5.03,112.90269953051644,Normal
935,100.0,440.311,-466.7605,0.943333893934898,8.58,2.81,5.77,0.4870017331022531,9.07,4.84,114.68316953316952,Normal
936,100.0,440.328,-465.03,0.9468808463970066,8.57,2.8,5.77,0.4852686308492201,9.07,5.1,114.25798525798524,Normal
937,100.0,439.832,-466.5935,0.9426449361167696,8.57,2.8,5.77,0.4852686308492201,9.13,5.36,112.97663438256656,Normal
938,100.0,440.3445,-464.773,0.947439933042582,8.57,2.81,5.76,0.4878472222222222,9.07,4.84,114.19484029484028,Normal
939,100.0,440.658,-463.646,0.950419069721296,8.58,2.81,5.77,0.4870017331022531,9.13,4.84,112.26295399515736,Normal
940,100.0,440.1655,-465.4815,0.9456133057919596,8.58,2.81,5.77,0.4870017331022531,9.07,4.84,114.36891891891892,Normal
941,100.0,439.6545,-464.3275,0.9468629361818974,8.57,2.8,5.77,0.4852686308492201,9.07,5.1,114.08538083538082,Normal
942,100.0,439.9365,-465.52,0.945043177521911,8.57,2.8,5.77,0.4852686308492201,9.13,5.1,112.71670702179176,Normal
943,100.0,440.1745,-461.46,0.9538735751744464,8.57,2.81,5.76,0.4878472222222222,9.07,4.84,113.38083538083536,Normal
944,100.0,441.1735,-467.647,0.9433899928792444,8.58,2.81,5.77,0.4870017331022531,9.13,4.84,113.23171912832927,Normal
945,100.0,440.1775,-464.5715,0.9474913979871774,8.58,2.81,5.77,0.4870017331022531,9.13,4.84,112.4870460048426,Normal
946,100.0,439.6915,-464.916,0.945743962350188,8.57,2.8,5.77,0.4852686308492201,9.13,5.1,112.57046004842611,Normal
947,100.0,440.506,-466.927,0.943415137698184,8.57,2.8,5.77,0.4852686308492201,9.13,5.23,113.05738498789344,Normal
948,100.0,440.3695,-464.519,0.9480118143714252,8.57,2.81,5.76,0.4878472222222222,9.13,4.84,112.4743341404358,Normal
949,100.0,440.234,-465.0915,0.946553527639185,8.58,2.81,5.77,0.4870017331022531,9.13,4.9,112.61295399515735,Normal
950,100.0,440.232,-463.6695,0.9494521420969032,8.58,2.81,5.77,0.4870017331022531,9.13,4.84,112.2686440677966,Normal
951,100.0,439.668,-463.1915,0.9492143098480864,8.57,2.8,5.77,0.4852686308492201,9.13,5.1,112.15290556900725,Normal
952,100.0,440.0915,-468.819,0.938723686540008,8.57,2.81,5.76,0.4878472222222222,9.13,5.03,113.51549636803873,Normal
953,100.0,440.274,-462.552,0.951836766460852,8.58,2.81,5.77,0.4870017331022531,9.13,4.84,111.99806295399516,Normal
954,100.0,439.7005,-464.1295,0.947365982985352,8.57,2.8,5.77,0.4852686308492201,9.13,5.49,112.38002421307505,Normal
955,100.0,440.678,-464.6615,0.9483850071503664,8.57,2.81,5.76,0.4878472222222222,9.13,4.84,112.50883777239709,Normal
956,100.0,440.2925,-463.305,0.9503296964202848,8.58,2.81,5.77,0.4870017331022531,9.13,4.9,112.18038740920096,Normal
957,100.0,439.8435,-465.545,0.9447926623634664,8.58,2.8,5.78,0.4844290657439445,9.13,5.03,112.72276029055688,Normal
958,100.0,439.8545,-464.4495,0.947044834799047,8.56,2.8,5.76,0.4861111111111111,9.13,5.1,112.45750605326874,Normal
959,100.0,440.211,-466.8705,0.9428974415817662,8.58,2.81,5.77,0.4870017331022531,9.13,4.9,113.04370460048423,Normal
960,100.0,440.1945,-459.9325,0.9570850070390764,8.58,2.81,5.77,0.4870017331022531,9.13,4.84,111.36380145278449,Normal
961,100.0,439.686,-466.483,0.9425552485299572,8.57,2.8,5.77,0.4852686308492201,9.13,5.16,112.94987893462468,Normal
962,100.0,440.243,-440.4515,0.999526622113899,8.57,2.81,5.76,0.4878472222222222,9.13,4.84,106.64685230024212,Normal
963,100.0,440.3285,-484.076,0.9096267941397632,8.58,2.81,5.77,0.4870017331022531,9.33,5.03,111.7958429561201,Normal
964,100.0,439.7335,-468.575,0.9384484874353092,8.57,2.8,5.77,0.4852686308492201,9.2,5.55,111.5654761904762,Normal
965,100.0,440.2165,-462.48,0.9518606209998268,8.57,2.81,5.76,0.4878472222222222,9.13,4.84,111.98062953995156,Normal
966,100.0,440.382,-462.7425,0.9516783092108462,8.58,2.81,5.77,0.4870017331022531,9.13,4.84,112.04418886198545,Normal
967,100.0,440.0775,-465.941,0.9444918991889532,8.58,2.81,5.77,0.4870017331022531,9.2,4.97,110.93833333333336,Normal
968,100.0,439.628,-462.249,0.9510631715806848,8.56,2.8,5.76,0.4861111111111111,9.13,5.1,111.92469733656172,Normal
969,100.0,440.155,-466.989,0.9425382610725306,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,111.18785714285715,Normal
970,100.0,440.204,-461.903,0.9530226043130268,8.58,2.81,5.77,0.4870017331022531,9.13,4.84,111.84092009685229,Normal
971,100.0,439.6655,-464.614,0.9463027373260384,8.57,2.8,5.77,0.4852686308492201,9.2,5.03,110.62238095238096,Normal
972,100.0,440.283,-464.3575,0.9481552467656924,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,110.56130952380954,Normal
973,100.0,441.0365,-462.5105,0.953570783798422,8.58,2.81,5.77,0.4870017331022531,9.13,4.84,111.988014527845,Normal
974,100.0,439.7845,-468.0485,0.9396130956514122,8.57,2.8,5.77,0.4852686308492201,9.2,5.55,111.44011904761906,Normal
975,100.0,440.225,-462.413,0.9520169199395346,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,110.09833333333336,Normal
976,100.0,440.369,-463.161,0.95079032992847,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.2764285714286,Normal
977,100.0,440.045,-465.5605,0.9451940188224732,8.58,2.81,5.77,0.4870017331022531,9.2,4.97,110.84773809523811,Normal
978,100.0,439.661,-463.5935,0.9483761096736688,8.57,2.8,5.77,0.4852686308492201,9.13,5.1,112.25024213075058,Normal
979,100.0,439.8025,-465.221,0.94536252662713,8.57,2.8,5.77,0.4852686308492201,9.2,5.42,110.76690476190478,Normal
980,100.0,440.2505,-464.503,0.9477882812382268,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,110.5959523809524,Normal
981,100.0,441.06,-467.353,0.9437405986481312,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,111.27452380952384,Normal
982,100.0,440.213,-466.7225,0.9432007241990692,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,111.12440476190478,Normal
983,100.0,439.6255,-462.8945,0.949731526298109,8.57,2.8,5.77,0.4852686308492201,9.2,5.1,110.2129761904762,Normal
984,100.0,439.7585,-465.627,0.9444437285638504,8.57,2.8,5.77,0.4852686308492201,9.2,5.42,110.86357142857145,Normal
985,100.0,440.208,-464.4925,0.9477182085824852,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.5934523809524,Normal
986,100.0,439.758,-464.185,0.9473765847668494,8.57,2.8,5.77,0.4852686308492201,9.2,5.1,110.52023809523811,Normal
987,100.0,440.203,-463.945,0.9488258306480294,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,110.46309523809524,Normal
988,100.0,439.641,-463.921,0.9476635030533216,8.57,2.8,5.77,0.4852686308492201,9.2,5.1,110.45738095238096,Normal
989,100.0,439.8265,-466.376,0.9430727567456302,8.57,2.8,5.77,0.4852686308492201,9.2,5.55,111.04190476190476,Normal
990,100.0,440.2175,-461.2925,0.9543131527176356,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,109.83154761904764,Normal
991,100.0,440.403,-464.6505,0.9478156162535066,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.63107142857146,Normal
992,100.0,439.6695,-465.2345,0.9450492171152396,8.58,2.8,5.78,0.4844290657439445,9.2,4.84,110.77011904761908,Normal
993,100.0,439.653,-462.718,0.9501532250744514,8.57,2.8,5.77,0.4852686308492201,9.2,5.1,110.1709523809524,Normal
994,100.0,439.7555,-469.2595,0.9371264726659768,8.57,2.8,5.77,0.4852686308492201,9.2,5.42,111.7284523809524,Normal
995,100.0,440.192,-463.428,0.9498606040204736,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,110.34000000000002,Normal
996,100.0,440.275,-465.0665,0.9466925697722798,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.73011904761908,Normal
997,100.0,440.2,-466.1565,0.944318056275092,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.98964285714288,Normal
998,100.0,439.7075,-461.585,0.9526035291441446,8.57,2.8,5.77,0.4852686308492201,9.2,5.1,109.9011904761905,Normal
999,100.0,439.7825,-466.2325,0.9432686481530138,8.57,2.8,5.77,0.4852686308492201,9.2,5.49,111.00773809523812,Normal
1000,100.0,440.274,-462.088,0.9527925416803724,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,110.0209523809524,Normal
1001,100.0,440.1705,-465.443,0.9457022664429372,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.81976190476192,Normal
1002,100.0,440.263,-465.958,0.9448555449203576,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.94238095238096,Normal
1003,100.0,439.628,-463.7915,0.9479000801006486,8.57,2.8,5.77,0.4852686308492201,9.2,5.1,110.42654761904764,Normal
1004,100.0,439.804,-465.758,0.9442757827026051,8.57,2.8,5.77,0.4852686308492201,9.2,5.23,110.89476190476192,Normal
1005,100.0,440.161,-462.185,0.9523480857232494,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,110.04404761904765,Normal
1006,100.0,440.3705,-466.0925,0.944813529503264,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.97440476190478,Normal
1007,100.0,440.213,-462.692,0.9514169252980385,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.16476190476192,Normal
1008,100.0,439.721,-464.2675,0.9471285411966164,8.57,2.8,5.77,0.4852686308492201,9.2,5.1,110.53988095238095,Normal
1009,100.0,439.875,-466.468,0.9429907303394872,8.57,2.8,5.77,0.4852686308492201,9.2,5.49,111.06380952380955,Normal
1010,100.0,440.1945,-462.1315,0.952530827264534,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,110.03130952380954,Normal
1011,100.0,440.357,-465.7445,0.9454904996194264,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.89154761904764,Normal
1012,100.0,440.2275,-463.808,0.949158919207948,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.4304761904762,Normal
1013,100.0,439.6815,-461.9435,0.9518079591984736,8.57,2.8,5.77,0.4852686308492201,9.2,5.1,109.98654761904764,Normal
1014,100.0,439.7485,-466.0315,0.9436025247220412,8.57,2.8,5.77,0.4852686308492201,9.2,5.16,110.95988095238096,Normal
1015,100.0,440.3345,-462.352,0.952379355988511,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,110.08380952380952,Normal
1016,100.0,440.218,-462.3745,0.9520810511825372,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,110.08916666666669,Normal
1017,100.0,440.1925,-464.5175,0.9476338351084728,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.59940476190478,Normal
1018,100.0,439.664,-463.6025,0.9483641697359269,8.57,2.8,5.77,0.4852686308492201,9.2,5.1,110.38154761904764,Normal
1019,100.0,439.837,-467.0835,0.9416667469520974,8.57,2.8,5.77,0.4852686308492201,9.2,5.36,111.21035714285716,Normal
1020,100.0,440.2415,-462.136,0.9526232537607976,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,110.03238095238098,Normal
1021,100.0,440.372,-467.3665,0.942241260338514,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,111.2777380952381,Normal
1022,100.0,439.713,-462.7635,0.9501894596267856,8.58,2.8,5.78,0.4844290657439445,9.2,4.84,110.18178571428574,Normal
1023,100.0,439.644,-464.737,0.946006020609506,8.57,2.8,5.77,0.4852686308492201,9.2,5.1,110.65166666666669,Normal
1024,100.0,439.8675,-465.8535,0.9442185150481858,8.57,2.8,5.77,0.4852686308492201,9.2,4.97,110.91750000000002,Normal
1025,100.0,440.1945,-463.6,0.9495135893011216,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,110.3809523809524,Normal
1026,100.0,440.2575,-465.997,0.9447646658669476,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,110.95166666666668,Normal
1027,100.0,441.563,-464.916,0.9497694207125588,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.69428571428573,Normal
1028,100.0,439.688,-465.9435,0.9436508932950024,8.57,2.8,5.77,0.4852686308492201,9.2,5.1,110.9389285714286,Normal
1029,100.0,439.8755,-464.203,0.9475929711785576,8.57,2.8,5.77,0.4852686308492201,9.2,5.23,110.52452380952384,Normal
1030,100.0,440.3265,-462.1635,0.9527504876520972,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,110.03892857142858,Normal
1031,100.0,440.144,-465.6395,0.945246268841024,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,110.86654761904764,Normal
1032,100.0,440.2145,-464.7865,0.9471327157738016,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.6634523809524,Normal
1033,100.0,439.623,-464.276,0.9469001197563518,8.57,2.8,5.77,0.4852686308492201,9.2,5.1,110.5419047619048,Normal
1034,100.0,440.1665,-465.93,0.944705213229455,8.57,2.81,5.76,0.4878472222222222,9.2,4.9,110.93571428571433,Normal
1035,100.0,440.277,-462.415,0.9521252554523534,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.09880952380956,Normal
1036,100.0,439.7795,-465.4925,0.9447617308549546,8.57,2.8,5.77,0.4852686308492201,9.26,5.49,109.2705399061033,Normal
1037,100.0,440.19,-462.128,0.9525283038465534,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,110.0304761904762,Normal
1038,100.0,440.383,-465.305,0.9464394322003846,8.58,2.81,5.77,0.4870017331022531,9.26,4.9,109.22652582159624,Normal
1039,100.0,439.863,-465.313,0.94530563298253,8.58,2.8,5.78,0.4844290657439445,9.26,5.16,109.22840375586854,Normal
1040,100.0,439.5075,-462.026,0.9512614008735438,8.56,2.8,5.76,0.4861111111111111,9.2,5.1,110.0061904761905,Normal
1041,100.0,440.8425,-468.938,0.9400869624555912,8.58,2.81,5.77,0.4870017331022531,9.26,4.9,110.0793427230047,Normal
1042,100.0,441.082,-464.5295,0.949524195987553,8.58,2.81,5.77,0.4870017331022531,9.26,4.84,109.04448356807512,Normal
1043,100.0,439.7035,-467.011,0.9415270732381036,8.57,2.8,5.77,0.4852686308492201,9.26,5.1,109.62699530516431,Normal
1044,100.0,440.164,-464.1595,0.9483033310747706,8.57,2.81,5.76,0.4878472222222222,9.26,4.9,108.95762910798122,Normal
1045,100.0,440.356,-463.5275,0.9500105171753565,8.58,2.81,5.77,0.4870017331022531,9.26,4.9,108.80927230046947,Normal
1046,100.0,439.763,-465.9335,0.9438321133809868,8.57,2.8,5.77,0.4852686308492201,9.26,5.55,109.37406103286384,Normal
1047,100.0,440.209,-462.284,0.9522479687810956,8.57,2.81,5.76,0.4878472222222222,9.26,4.9,108.5173708920188,Normal
1048,100.0,440.321,-464.042,0.9488817822524688,8.58,2.81,5.77,0.4870017331022531,9.26,4.9,108.9300469483568,Normal
1049,100.0,440.136,-464.471,0.9476070626583792,8.58,2.81,5.77,0.4870017331022531,9.26,5.03,109.03075117370892,Normal
1050,100.0,439.6015,-460.578,0.9544561398937856,8.57,2.8,5.77,0.4852686308492201,9.26,5.1,108.1169014084507,Normal
1051,100.0,439.7585,-467.0935,0.9414785262479568,8.57,2.8,5.77,0.4852686308492201,9.26,5.49,109.64636150234742,Normal
1052,100.0,439.6645,-462.4085,0.950814052942366,8.58,2.8,5.78,0.4844290657439445,9.26,4.9,108.54659624413146,Normal
1053,100.0,439.585,-464.9255,0.9454955686448688,8.57,2.8,5.77,0.4852686308492201,9.26,5.1,109.137441314554,Normal
1054,100.0,440.1485,-464.4605,0.9476553980370774,8.57,2.81,5.76,0.4878472222222222,9.26,4.9,109.02828638497654,Normal
1055,100.0,440.2655,-462.9015,0.9510997480025448,8.58,2.81,5.77,0.4870017331022531,9.26,4.9,108.66232394366196,Normal
1056,100.0,439.8455,-465.411,0.9450689820395308,8.57,2.8,5.77,0.4852686308492201,9.26,5.55,109.25140845070425,Normal
1057,100.0,440.178,-464.164,0.948324299170121,8.57,2.81,5.76,0.4878472222222222,9.26,4.9,108.9586854460094,Normal
1058,100.0,440.377,-465.3635,0.9463075638721128,8.58,2.81,5.77,0.4870017331022531,9.26,4.9,109.24025821596244,Normal
1059,100.0,440.1815,-464.38,0.9478907360351436,8.58,2.81,5.77,0.4870017331022531,9.26,4.97,109.0093896713615,Normal
1060,100.0,439.665,-462.5365,0.9505520104899832,8.57,2.8,5.77,0.4852686308492201,9.26,5.16,108.57664319248826,Normal
1061,100.0,439.676,-466.718,0.942059230627488,8.57,2.8,5.77,0.4852686308492201,9.33,5.55,107.78706697459585,Normal
1062,100.0,440.2715,-461.463,0.9540775750168484,8.57,2.81,5.76,0.4878472222222222,9.26,4.9,108.32464788732396,Normal
1063,100.0,440.3615,-465.989,0.9450040666195983,8.58,2.81,5.77,0.4870017331022531,9.26,4.9,109.38708920187791,Normal
1064,100.0,440.177,-464.9095,0.9468014742654216,8.58,2.81,5.77,0.4870017331022531,9.26,4.9,109.1336854460094,Normal
1065,100.0,439.629,-461.9555,0.951669587222146,8.57,2.8,5.77,0.4852686308492201,9.26,5.16,108.44025821596244,Normal
1066,100.0,439.865,-464.581,0.9467993740596364,8.57,2.8,5.77,0.4852686308492201,9.33,5.49,107.29353348729792,Normal
1067,100.0,440.1775,-462.577,0.9515767104719864,8.57,2.81,5.76,0.4878472222222222,9.26,4.9,108.5861502347418,Normal
1068,100.0,440.297,-464.292,0.9483191612175098,8.58,2.81,5.77,0.4870017331022531,9.26,4.9,108.9887323943662,Normal
1069,100.0,440.2325,-462.2225,0.95242550935967,8.58,2.81,5.77,0.4870017331022531,9.33,4.9,106.74884526558893,Normal
1070,100.0,439.646,-463.973,0.9475680696937108,8.57,2.8,5.77,0.4852686308492201,9.33,5.16,107.15311778290992,Normal
1071,100.0,439.772,-465.2625,0.9452126487735418,8.57,2.8,5.77,0.4852686308492201,9.33,5.55,107.45092378752886,Normal
1072,100.0,440.2775,-463.007,0.9509089495407196,8.57,2.81,5.76,0.4878472222222222,9.26,4.84,108.68708920187794,Normal
1073,100.0,437.353,-400.2575,1.0926790878372048,6.01,2.81,3.2,0.8781249999999999,9.2,4.9,95.29940476190478,Assessment
1074,100.0,623.4595,-624.099,0.998975322825385,6.0,2.8,3.2,0.8749999999999999,11.93,5.55,90.05757575757576,Assessment
1075,100.0,624.326,-644.6385,0.968490091733584,6.0,2.81,3.19,0.8808777429467085,12.06,5.03,91.30856940509916,Assessment
1076,100.0,623.9075,-659.6935,0.9457535961776188,6.01,2.81,3.2,0.8781249999999999,12.19,5.1,91.75152990264256,Assessment
1077,100.0,623.523,-644.9625,0.9667585324728184,5.99,2.8,3.19,0.8777429467084639,12.19,5.55,89.70271210013908,Assessment
1078,100.0,623.9315,-651.4675,0.9577323504242344,6.01,2.81,3.2,0.8781249999999999,12.26,5.16,89.73381542699724,Assessment
1079,100.0,623.585,-650.1995,0.959067178612103,6.0,2.8,3.2,0.8749999999999999,12.32,5.94,88.82506830601092,Assessment
1080,100.0,624.927,-644.7265,0.9692900788163664,6.0,2.81,3.19,0.8808777429467085,12.32,5.03,88.0773907103825,Assessment
1081,100.0,624.072,-655.8745,0.9515113028483344,6.01,2.81,3.2,0.8781249999999999,12.39,5.03,88.75162381596752,Assessment
1082,100.0,623.4645,-649.1495,0.9604328432818636,5.99,2.8,3.19,0.8777429467084639,12.39,5.55,87.84161028416779,Assessment
1083,100.0,624.444,-654.37,0.9542674633617066,6.01,2.81,3.2,0.8781249999999999,12.39,5.16,88.54803788903924,Assessment
1084,100.0,624.2775,-651.6285,0.9580266977273092,6.0,2.8,3.2,0.8749999999999999,12.45,5.55,87.46691275167787,Assessment
1085,100.0,624.5925,-652.55,0.9571565397287564,6.0,2.81,3.19,0.8808777429467085,12.45,5.03,87.59060402684564,Assessment
1086,100.0,623.987,-655.5565,0.9518432049716538,6.01,2.81,3.2,0.8781249999999999,12.45,5.03,87.99416107382551,Assessment
1087,100.0,623.785,-651.503,0.9574552995151212,5.99,2.8,3.19,0.8777429467084639,12.45,5.62,87.45006711409397,Assessment
1088,100.0,624.2455,-654.6635,0.9535364351304144,6.01,2.81,3.2,0.8781249999999999,12.52,5.1,87.0563164893617,Assessment
1089,100.0,624.107,-653.4005,0.955167619247307,6.0,2.8,3.2,0.8749999999999999,12.52,5.81,86.88836436170213,Assessment
1090,100.0,624.3505,-652.92,0.9562434907798812,6.0,2.81,3.19,0.8808777429467085,12.52,4.97,86.82446808510639,Assessment
1091,100.0,624.4225,-655.577,0.9524777409823711,6.01,2.81,3.2,0.8781249999999999,12.58,5.03,86.4877308707124,Assessment
1092,100.0,623.891,-653.024,0.9553875508403978,5.99,2.8,3.19,0.8777429467084639,12.52,5.55,86.83829787234043,Assessment
1093,100.0,624.477,-656.059,0.9518610368884506,6.01,2.81,3.2,0.8781249999999999,12.58,5.16,86.55131926121372,Assessment
1094,100.0,624.5285,-656.767,0.950913337606792,6.0,2.8,3.2,0.8749999999999999,12.58,5.49,86.64472295514513,Assessment
1095,100.0,624.12,-654.9885,0.9528716916403877,6.0,2.81,3.19,0.8808777429467085,12.58,5.03,86.41009234828496,Assessment
1096,100.0,624.374,-656.3975,0.9512132511168918,6.01,2.81,3.2,0.8781249999999999,12.58,4.97,86.59597625329816,Assessment
1097,100.0,624.004,-648.332,0.9624760153748388,11.03,5.43,5.6,0.9696428571428573,12.58,5.62,85.53192612137202,InPause
1098,100.0,622.707,-660.0285,0.943454714455512,6.01,2.81,3.2,0.8781249999999999,12.65,5.55,86.27823529411765,Assessment
1099,100.0,624.047,-655.065,0.952648973765962,5.99,2.8,3.19,0.8777429467084639,12.52,5.62,87.10970744680853,Assessment
1100,100.0,623.7995,-654.886,0.9525314329516892,6.01,2.81,3.2,0.8781249999999999,12.52,5.1,87.08590425531915,Assessment
1101,100.0,623.5615,-653.367,0.954381687474268,6.0,2.8,3.2,0.8749999999999999,12.58,5.68,86.1961741424802,Assessment
1102,100.0,624.6175,-659.1645,0.9475897139484908,6.0,2.81,3.19,0.8808777429467085,12.58,5.03,86.96101583113456,Assessment
1103,100.0,624.368,-649.419,0.961425520349728,6.01,2.81,3.2,0.8781249999999999,12.58,4.97,85.67532981530343,Assessment
1104,100.0,624.7595,-657.7335,0.9498672334615766,5.99,2.8,3.19,0.8777429467084639,12.58,5.49,86.77222955145119,Assessment
1105,100.0,623.997,-654.716,0.9530804196017816,6.01,2.81,3.2,0.8781249999999999,12.58,5.1,86.37414248021108,Assessment
1106,100.0,623.808,-654.852,0.9525938685382346,6.0,2.8,3.2,0.8749999999999999,12.58,5.36,86.39208443271768,Assessment
1107,100.0,624.9635,-657.749,0.9501549983352312,6.0,2.81,3.19,0.8808777429467085,12.58,4.97,86.77427440633245,Assessment
1108,100.0,624.2035,-652.1995,0.9570744841110734,6.01,2.81,3.2,0.8781249999999999,12.52,4.97,86.72865691489362,Assessment
1109,100.0,624.441,-655.788,0.9521994912990174,5.99,2.8,3.19,0.8777429467084639,12.58,5.55,86.5155672823219,Assessment
1110,100.0,623.9265,-651.2995,0.9579717165451532,6.01,2.81,3.2,0.8781249999999999,12.52,5.1,86.60897606382979,Assessment
1111,100.0,623.6065,-658.3105,0.9472832348868808,6.0,2.8,3.2,0.8749999999999999,12.58,5.62,86.84835092348285,Assessment
1112,100.0,624.7935,-657.5475,0.9501876290306024,6.0,2.81,3.19,0.8808777429467085,12.58,4.97,86.74769129287598,Assessment
1113,100.0,623.9395,-653.3345,0.9550077334045576,6.01,2.81,3.2,0.8781249999999999,12.58,4.97,86.19188654353563,Assessment
1114,100.0,624.2555,-657.8995,0.9488614902428106,5.99,2.8,3.19,0.8777429467084639,12.58,5.42,86.79412928759895,Assessment
1115,100.0,624.1305,-654.494,0.953607672492032,6.01,2.81,3.2,0.8781249999999999,12.52,5.1,87.03377659574468,Assessment
1116,100.0,623.8565,-657.792,0.948409983703055,6.0,2.8,3.2,0.8749999999999999,12.65,5.29,85.98588235294118,Assessment
1117,100.0,625.4,-654.845,0.9550351609922958,6.0,2.81,3.19,0.8808777429467085,12.52,4.97,87.08045212765958,Assessment
1118,100.0,624.05,-657.243,0.9494966093210576,6.01,2.81,3.2,0.8781249999999999,12.58,4.97,86.7075197889182,Assessment
1119,100.0,623.5475,-655.19,0.9517048489751064,5.99,2.8,3.19,0.8777429467084639,12.58,5.49,86.43667546174143,Assessment
1120,100.0,623.626,-654.4255,0.952936583308566,6.01,2.81,3.2,0.8781249999999999,12.52,5.03,87.0246675531915,Assessment
1121,100.0,623.2875,-660.0225,0.9443428064952332,6.0,2.8,3.2,0.8749999999999999,12.58,5.49,87.07420844327177,Assessment
1122,100.0,625.216,-652.321,0.9584483712773312,6.0,2.81,3.19,0.8808777429467085,12.52,4.97,86.74481382978725,Assessment
1123,100.0,623.96,-660.3125,0.9449465215333648,6.01,2.81,3.2,0.8781249999999999,12.65,5.03,86.31535947712418,Assessment
1124,100.0,623.917,-656.366,0.9505626434032232,5.99,2.8,3.19,0.8777429467084639,12.58,5.36,86.59182058047493,Assessment
1125,100.0,624.072,-654.9905,0.952795498560666,6.01,2.81,3.2,0.8781249999999999,12.58,5.1,86.4103562005277,Assessment
1126,100.0,624.3325,-656.5405,0.950942858818306,6.0,2.8,3.2,0.8749999999999999,12.58,5.16,86.61484168865435,Assessment
1127,100.0,625.1545,-650.824,0.9605584612737084,6.0,2.81,3.19,0.8808777429467085,12.58,4.97,85.86068601583113,Assessment
1128,100.0,623.997,-659.183,0.9466218030501392,6.01,2.81,3.2,0.8781249999999999,12.65,5.03,86.16771241830065,Assessment
1129,100.0,623.445,-656.0385,0.950317702390942,6.0,2.8,3.2,0.8749999999999999,12.58,5.42,86.5486147757256,Assessment
1130,100.0,624.1245,-655.2,0.9525709706959706,6.0,2.8,3.2,0.8749999999999999,12.58,6.2,86.43799472295515,Assessment
1131,100.0,623.943,-656.1805,0.9508709874798168,6.0,2.8,3.2,0.8749999999999999,12.58,5.42,86.56734828496043,Assessment
1132,100.0,624.4595,-653.9275,0.9549369004973792,6.0,2.81,3.19,0.8808777429467085,12.58,4.97,86.27011873350924,Assessment
1133,100.0,624.421,-659.111,0.947368500905007,6.0,2.81,3.19,0.8808777429467085,12.58,4.97,86.95395778364116,Assessment
1134,100.0,624.346,-651.7185,0.957999504387247,6.0,2.81,3.19,0.8808777429467085,12.58,5.03,85.97869393139841,Assessment
1135,100.0,624.386,-657.917,0.949034604668978,6.01,2.81,3.2,0.8781249999999999,12.58,5.1,86.79643799472296,Assessment
1136,100.0,624.7035,-658.628,0.9484921685686,6.0,2.81,3.19,0.8808777429467085,12.58,5.1,86.89023746701848,Assessment
